codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0037,0047,0131,0132,0133,0134,0135,0136,0137,0267,0268,0272,0276
02,Ituzaingo,133,0666 ,0107,349,19,0,1,4,132,40,33,20,7,7,30,0,2,1,1
02,Ituzaingo,133,0666 ,0108,352,28,0,0,10,158,30,17,14,10,3,26,0,1,0,0
02,Ituzaingo,133,0666 ,0109,350,17,4,1,7,127,43,21,22,8,6,35,0,0,0,0
02,Ituzaingo,133,0666 ,0110,350,28,0,2,2,152,28,26,12,6,3,27,0,0,0,0
02,Ituzaingo,133,0666 ,0111,349,24,0,2,5,155,27,23,14,7,3,26,0,0,0,2
02,Ituzaingo,133,0666 ,0112,351,16,0,0,4,155,25,32,14,8,4,26,0,2,1,0
02,Ituzaingo,133,0666 ,0113,351,75,0,1,3,112,30,22,11,6,4,33,0,0,0,1
02,Ituzaingo,133,0666 ,0114,351,22,4,1,7,162,25,24,12,6,2,31,0,0,0,2
02,Ituzaingo,133,0666 ,0115,349,24,0,0,4,146,34,26,10,11,5,31,0,0,0,0
02,Ituzaingo,133,0666 ,0116,351,30,0,0,3,149,19,24,20,10,1,33,0,3,1,0
02,Ituzaingo,133,0666 ,0117,351,23,5,0,3,152,25,20,19,10,5,27,0,2,0,0
02,Ituzaingo,133,0666 ,0118,350,10,0,0,7,182,23,22,19,7,2,27,0,1,2,1
02,Ituzaingo,133,0666 ,0119,350,24,22,0,8,162,33,11,9,10,1,20,0,0,0,1
02,Ituzaingo,133,0666 ,0120,351,0,0,0,6,134,29,32,13,14,3,27,0,1,0,0
02,Ituzaingo,133,0666 ,0121,351,16,11,1,8,127,29,19,23,8,6,30,0,1,0,0
02,Ituzaingo,133,0666 ,0122,350,24,4,1,6,153,33,20,22,6,3,28,0,0,0,0
02,Ituzaingo,133,0666 ,0123,350,29,0,0,3,155,41,19,13,1,2,27,0,1,0,2
02,Ituzaingo,133,0666 ,0124,351,23,3,0,9,155,24,21,17,10,4,20,0,0,0,0
02,Ituzaingo,133,0666 ,0125,350,20,1,0,7,153,33,35,13,6,1,15,0,0,0,0
02,Ituzaingo,133,0666 ,0126,351,38,1,2,5,154,19,29,21,6,3,28,0,1,0,1
02,Ituzaingo,133,0666 ,0127,350,15,3,3,2,121,37,36,17,23,7,28,0,1,1,1
02,Ituzaingo,133,0666 ,0128,350,33,3,0,6,172,27,15,7,6,2,27,0,0,0,0
02,Ituzaingo,133,0666 ,0129,347,32,1,0,6,128,42,22,17,14,8,18,0,2,0,1
02,Ituzaingo,133,0666 ,0130,350,23,2,0,2,155,32,26,15,10,6,15,0,0,0,0
02,Ituzaingo,133,0666 ,0131,351,39,10,0,0,146,21,20,18,9,5,34,0,0,0,0
02,Ituzaingo,133,0666 ,0132,350,25,0,2,1,134,30,34,21,16,6,25,0,0,0,0
02,Ituzaingo,133,0666 ,0133,351,33,0,1,5,127,34,21,25,10,3,24,0,1,0,0
02,Ituzaingo,133,0666 ,0134,351,273,31,2,4,143,33,30,18,9,1,30,1,2,0,0
02,Ituzaingo,133,0666 ,0135,350,27,2,0,5,151,36,20,14,10,1,29,0,1,0,0
02,Ituzaingo,133,0666 ,0136,350,23,4,0,3,148,39,26,14,6,3,21,1,0,0,0
02,Ituzaingo,133,0666 ,0137,351,31,0,0,6,138,31,28,17,7,2,27,0,1,0,0
02,Ituzaingo,133,0666 ,0138,350,41,2,0,6,155,32,23,14,5,1,31,0,0,0,1
02,Ituzaingo,133,0666 ,0139,350,27,5,1,5,139,29,28,18,10,2,22,0,1,1,0
02,Ituzaingo,133,0666 ,0140,349,42,0,0,8,134,24,28,27,6,3,26,0,1,0,0
02,Ituzaingo,133,0666 ,0141,349,33,0,0,6,141,33,28,23,8,2,23,0,2,0,1
02,Ituzaingo,133,0666 ,0142,350,22,0,0,6,166,28,21,20,6,2,18,0,0,0,1
02,Ituzaingo,133,0666 ,0143,351,24,5,1,6,156,38,19,15,8,3,24,0,1,1,1
02,Ituzaingo,133,0666 ,0144,351,0,0,0,1,145,34,26,14,14,7,31,0,1,0,0
02,Ituzaingo,133,0666 ,0145,350,29,0,0,10,148,27,25,12,11,3,28,0,1,0,0
02,Ituzaingo,133,0666 ,0146,85,10,3,0,1,34,13,6,3,2,3,6,0,1,0,0
02,Ituzaingo,133,0666A,0147,352,37,0,0,11,152,24,15,17,6,6,23,0,0,0,2
02,Ituzaingo,133,0666A,0148,349,19,0,0,6,158,40,13,15,6,2,17,0,1,0,0
02,Ituzaingo,133,0666A,0149,351,37,0,2,4,144,40,15,22,6,4,23,0,1,0,2
02,Ituzaingo,133,0666A,0150,350,37,2,0,14,135,24,27,22,9,3,25,0,0,0,0
02,Ituzaingo,133,0666A,0151,351,27,3,1,6,151,36,18,10,0,8,3,0,2,0,0
02,Ituzaingo,133,0666A,0152,350,26,0,0,3,162,34,19,22,4,3,18,0,1,0,2
02,Ituzaingo,133,0666A,0153,350,28,0,0,4,126,54,27,19,9,2,20,0,0,1,1
02,Ituzaingo,133,0666A,0154,350,22,0,1,7,136,39,22,24,8,2,20,0,0,0,1
02,Ituzaingo,133,0666A,0155,351,26,3,1,5,145,32,20,26,9,2,29,0,0,0,0
02,Ituzaingo,133,0666A,0156,350,27,2,1,8,132,43,20,18,10,21,0,0,1,1,1
02,Ituzaingo,133,0666A,0157,351,33,0,0,3,126,45,24,18,11,6,21,0,1,0,1
02,Ituzaingo,133,0666A,0158,352,29,0,1,2,154,38,12,16,17,2,27,0,0,1,1
02,Ituzaingo,133,0666A,0159,351,22,4,1,2,150,34,23,17,11,5,27,0,0,0,0
02,Ituzaingo,133,0666A,0160,350,37,3,0,5,135,41,18,15,6,4,25,0,0,0,0
02,Ituzaingo,133,0666A,0161,350,32,0,0,3,143,38,23,26,11,7,17,0,0,1,1
02,Ituzaingo,133,0666A,0162,350,32,0,0,5,154,25,24,18,14,3,19,0,0,1,0
02,Ituzaingo,133,0666A,0163,350,22,0,0,9,161,38,15,22,3,3,23,0,0,1,0
02,Ituzaingo,133,0666A,0164,350,21,7,2,10,132,33,28,21,9,6,20,0,0,0,1
02,Ituzaingo,133,0666A,0165,350,0,0,0,6,143,38,27,20,15,2,26,0,0,0,1
02,Ituzaingo,133,0666A,0166,349,31,0,0,3,142,34,23,19,2,1,26,0,0,0,3
02,Ituzaingo,133,0666A,0167,351,23,0,1,0,155,37,20,14,9,3,21,0,3,0,1
02,Ituzaingo,133,0666A,0168,351,19,0,0,6,148,34,28,17,0,2,20,0,0,0,0
02,Ituzaingo,133,0666A,0169,348,28,4,2,2,148,37,22,16,9,2,18,0,1,1,1
02,Ituzaingo,133,0666A,0170,351,29,6,2,8,134,34,22,22,10,7,25,0,0,0,0
02,Ituzaingo,133,0666A,0171,351,45,1,1,4,144,33,24,16,5,3,15,0,2,0,2
02,Ituzaingo,133,0666A,0172,352,26,0,0,7,140,37,21,25,10,4,26,0,1,0,0
02,Ituzaingo,133,0666A,0173,351,41,0,3,6,125,28,25,34,9,4,17,0,0,0,1
02,Ituzaingo,133,0666A,0174,352,34,0,0,5,162,30,20,9,10,1,23,0,0,0,0
02,Ituzaingo,133,0666A,0175,350,20,2,1,7,159,43,20,15,10,2,11,0,1,0,2
02,Ituzaingo,133,0666A,0176,350,22,2,0,8,125,48,25,19,11,14,25,0,0,1,0
02,Ituzaingo,133,0666A,0177,351,37,0,1,5,136,35,29,15,11,3,26,0,0,0,1
02,Ituzaingo,133,0666A,0178,349,36,0,2,7,122,34,25,22,10,7,24,0,2,0,1
02,Ituzaingo,133,0666A,0179,348,21,0,1,4,157,39,17,13,8,0,23,0,0,1,0
02,Ituzaingo,133,0666A,0180,350,29,1,0,10,122,45,25,22,9,1,32,0,0,2,0
02,Ituzaingo,133,0666A,0181,349,28,7,0,9,154,34,24,9,5,2,21,0,2,0,0
02,Ituzaingo,133,0666A,0182,349,26,9,2,10,155,38,18,11,6,5,23,0,0,1,1
02,Ituzaingo,133,0666A,0183,350,26,3,0,7,130,36,34,16,11,1,27,0,0,0,1
02,Ituzaingo,133,0666A,0184,351,30,0,1,8,155,37,23,12,5,1,20,0,1,0,0
02,Ituzaingo,133,0666A,0185,350,34,2,0,6,132,44,19,13,10,7,27,0,0,0,0
02,Ituzaingo,133,0666A,0186,351,26,7,2,3,126,32,23,35,10,5,29,0,0,0,1
02,Ituzaingo,133,0666A,0187,350,31,5,0,7,124,38,20,16,12,4,36,0,1,0,1
02,Ituzaingo,133,0666A,0188,349,30,0,1,10,156,49,3,17,7,2,26,0,2,0,0
02,Ituzaingo,133,0666A,0189,350,31,1,2,6,152,32,21,6,10,2,23,0,1,1,0
02,Ituzaingo,133,0666A,0190,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Ituzaingo,133,0666A,0191,350,16,0,2,8,143,48,1,30,6,5,35,0,0,1,1
02,Ituzaingo,133,0666A,0192,351,49,0,2,3,132,42,17,9,10,5,22,0,1,0,2
02,Ituzaingo,133,0666A,0193,350,33,0,0,7,132,36,21,21,17,2,27,0,1,0,0
02,Ituzaingo,133,0666A,0194,349,23,4,3,8,145,42,20,11,10,3,23,0,1,1,2
02,Ituzaingo,133,0666A,0195,349,45,3,2,9,107,45,21,18,7,3,31,0,0,0,0
02,Ituzaingo,133,0666A,0196,350,27,0,1,13,112,37,25,28,17,4,30,0,0,0,0
02,Ituzaingo,133,0666A,0197,348,24,0,1,5,163,24,19,18,8,5,20,0,1,0,0
02,Ituzaingo,133,0666A,0198,350,22,4,1,5,139,40,26,18,7,4,20,0,0,0,1
02,Ituzaingo,133,0666A,0199,350,27,5,0,2,140,30,26,18,12,2,36,0,3,0,0
02,Ituzaingo,133,0666A,0200,350,23,8,0,6,149,41,18,17,10,2,22,0,1,0,0
02,Ituzaingo,133,0666A,0201,350,30,0,1,5,171,43,11,10,4,2,15,0,2,0,0
02,Ituzaingo,133,0666A,0202,351,42,0,1,7,124,36,21,9,6,7,32,0,1,0,0
02,Ituzaingo,133,0666A,0203,351,82,0,0,5,143,33,25,15,17,4,17,0,0,0,0
02,Ituzaingo,133,0666A,0204,350,28,2,1,6,149,40,12,17,3,3,31,0,2,0,0
02,Ituzaingo,133,0666A,0205,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Ituzaingo,133,0666A,0206,351,30,0,2,5,153,26,20,19,11,3,19,0,0,0,0
02,Ituzaingo,133,0666A,0207,351,21,0,1,8,168,39,17,12,4,0,22,0,3,0,1
02,Ituzaingo,133,0666A,0208,350,34,0,1,4,127,45,19,24,14,4,22,0,0,0,0
02,Ituzaingo,133,0666A,0209,350,19,0,3,12,129,37,31,21,11,2,21,0,1,0,1
02,Ituzaingo,133,0666A,0210,350,37,0,0,4,160,40,18,14,10,7,22,0,2,0,1
02,Ituzaingo,133,0666A,0211,352,42,0,0,9,148,43,3,14,9,6,25,0,0,0,1
02,Ituzaingo,133,0666A,0212,349,45,0,0,6,145,35,11,15,7,5,18,0,0,0,0
02,Ituzaingo,133,0666A,0213,350,34,2,1,2,139,42,22,18,6,6,28,0,1,0,0
02,Ituzaingo,133,0666A,0214,141,4,4,1,6,47,19,9,10,4,1,8,0,0,0,0
02,Ituzaingo,133,0667 ,0215,351,26,0,2,8,123,40,8,30,8,6,30,0,0,0,0
02,Ituzaingo,133,0667 ,0216,350,25,0,2,1,124,34,26,20,14,7,41,0,1,0,0
02,Ituzaingo,133,0667 ,0217,350,47,0,1,10,115,31,21,18,4,4,21,0,0,1,0
02,Ituzaingo,133,0667 ,0218,350,15,2,0,7,123,30,29,25,13,1,46,0,1,0,0
02,Ituzaingo,133,0667 ,0219,351,16,2,0,3,114,20,32,39,8,5,43,0,0,0,1
02,Ituzaingo,133,0667 ,0220,350,12,0,2,9,112,27,33,25,9,6,45,0,0,0,0
02,Ituzaingo,133,0667 ,0221,350,15,2,0,9,113,38,30,26,5,7,33,0,1,0,0
02,Ituzaingo,133,0667 ,0222,349,25,1,2,8,130,31,22,24,14,2,24,0,0,0,0
02,Ituzaingo,133,0667 ,0223,350,22,0,1,10,116,35,28,29,16,4,37,0,0,1,0
02,Ituzaingo,133,0667 ,0224,351,13,0,2,8,128,37,19,29,17,4,21,0,0,0,2
02,Ituzaingo,133,0667 ,0225,349,43,3,1,11,86,41,21,37,9,3,34,0,0,1,0
02,Ituzaingo,133,0667 ,0226,351,19,8,0,7,108,40,29,28,15,7,25,0,1,0,1
02,Ituzaingo,133,0667 ,0227,349,31,0,1,13,94,41,22,32,7,5,37,0,0,0,0
02,Ituzaingo,133,0667 ,0228,351,21,0,0,6,104,53,22,27,13,3,35,0,0,1,0
02,Ituzaingo,133,0667 ,0229,348,18,5,1,19,124,22,19,26,11,2,32,0,0,0,0
02,Ituzaingo,133,0667 ,0230,349,21,6,2,11,123,35,23,29,7,9,38,0,1,0,0
02,Ituzaingo,133,0667 ,0231,350,14,7,1,10,109,30,30,29,15,6,40,0,2,0,0
02,Ituzaingo,133,0667 ,0232,350,21,3,0,17,101,43,15,42,12,0,25,0,0,0,0
02,Ituzaingo,133,0667 ,0233,351,15,0,0,9,126,35,20,32,18,4,33,0,0,1,0
02,Ituzaingo,133,0667 ,0234,349,24,0,2,13,116,42,26,34,13,7,36,0,0,0,0
02,Ituzaingo,133,0667 ,0235,350,19,1,1,8,106,35,29,21,14,7,31,0,2,1,1
02,Ituzaingo,133,0667 ,0236,349,18,3,0,12,96,35,25,46,14,12,33,0,0,0,0
02,Ituzaingo,133,0667 ,0237,351,31,0,0,12,114,38,20,36,6,7,31,0,0,0,0
02,Ituzaingo,133,0667 ,0238,349,34,0,0,6,103,35,32,25,7,3,34,0,0,0,1
02,Ituzaingo,133,0667 ,0239,349,20,0,0,7,140,30,18,20,13,3,37,0,0,0,1
02,Ituzaingo,133,0667 ,0240,350,22,2,1,12,128,28,22,21,11,5,39,0,0,0,1
02,Ituzaingo,133,0667 ,0241,350,33,3,0,9,104,30,30,38,11,9,25,0,2,0,0
02,Ituzaingo,133,0667 ,0242,349,16,2,0,9,131,32,23,32,8,1,33,0,0,1,0
02,Ituzaingo,133,0667 ,0243,349,21,0,1,9,118,43,25,28,9,6,30,0,2,0,0
02,Ituzaingo,133,0667 ,0244,348,26,0,0,10,116,29,28,34,5,5,33,0,0,0,0
02,Ituzaingo,133,0667 ,0245,350,21,6,2,8,104,41,13,32,18,4,46,0,1,0,0
02,Ituzaingo,133,0667 ,0246,350,23,0,1,6,113,54,17,26,6,4,35,0,0,0,1
02,Ituzaingo,133,0667 ,0247,350,25,0,0,10,120,33,26,26,10,3,27,0,2,1,0
02,Ituzaingo,133,0667 ,0248,349,20,0,0,8,109,37,27,36,8,4,28,0,0,0,1
02,Ituzaingo,133,0667 ,0249,349,18,0,0,6,110,38,34,39,12,1,40,0,2,0,0
02,Ituzaingo,133,0667 ,0250,350,32,0,0,6,109,32,27,24,13,8,36,0,0,0,0
02,Ituzaingo,133,0667 ,0251,348,20,3,0,6,111,20,32,50,9,4,43,0,1,1,0
02,Ituzaingo,133,0667 ,0252,350,14,1,2,16,94,30,25,43,11,9,48,0,0,1,0
02,Ituzaingo,133,0667 ,0253,349,18,3,2,10,97,47,28,40,7,5,31,1,0,0,0
02,Ituzaingo,133,0667 ,0254,350,21,3,2,6,117,44,35,21,8,4,27,0,0,0,0
02,Ituzaingo,133,0667 ,0255,350,34,3,1,5,109,39,22,31,13,10,33,0,0,1,1
02,Ituzaingo,133,0667 ,0256,350,26,0,1,7,145,30,22,17,10,2,25,0,1,0,2
02,Ituzaingo,133,0667 ,0257,349,28,2,0,12,110,35,23,21,14,2,39,0,0,0,3
02,Ituzaingo,133,0667 ,0258,350,28,0,1,7,107,35,33,24,13,3,32,0,0,2,0
02,Ituzaingo,133,0667 ,0259,351,27,0,1,7,112,40,26,22,6,10,32,0,0,0,2
02,Ituzaingo,133,0667 ,0260,351,17,0,3,7,107,42,27,42,7,4,39,0,0,1,1
02,Ituzaingo,133,0667 ,0261,351,25,0,3,18,123,35,20,31,6,7,24,0,0,0,0
02,Ituzaingo,133,0667 ,0262,351,8,9,0,6,98,31,33,38,19,3,49,0,0,0,0
02,Ituzaingo,133,0667 ,0263,349,38,0,0,14,119,26,20,34,13,5,31,0,0,0,1
02,Ituzaingo,133,0667 ,0264,349,23,10,0,10,121,42,11,29,15,1,35,0,2,0,1
02,Ituzaingo,133,0667 ,0265,349,30,7,0,6,112,41,18,26,12,2,33,0,0,0,0
02,Ituzaingo,133,0667 ,0266,351,25,0,0,11,100,34,27,30,16,5,41,0,0,0,1
02,Ituzaingo,133,0667 ,0267,349,22,6,1,12,106,26,27,34,12,4,31,0,2,0,0
02,Ituzaingo,133,0667 ,0268,349,19,12,0,9,104,25,29,0,11,4,38,0,1,0,0
02,Ituzaingo,133,0667 ,0269,351,29,9,0,12,96,36,14,44,14,0,37,0,0,1,2
02,Ituzaingo,133,0667 ,0270,350,14,0,0,8,122,31,19,39,16,5,37,0,1,0,0
02,Ituzaingo,133,0667 ,0271,350,29,0,1,7,103,29,26,25,13,3,40,0,1,0,2
02,Ituzaingo,133,0667 ,0272,349,7,2,0,4,109,35,42,30,12,1,41,0,1,0,2
02,Ituzaingo,133,0667 ,0273,350,21,2,0,12,123,29,20,25,5,6,43,0,0,0,1
02,Ituzaingo,133,0667 ,0274,351,31,2,3,8,129,32,23,22,9,5,22,0,0,0,0
02,Ituzaingo,133,0667 ,0275,351,29,6,1,16,98,31,21,35,10,5,31,0,0,0,0
02,Ituzaingo,133,0667 ,0276,353,16,1,0,5,124,43,21,27,8,7,27,0,0,1,0
02,Ituzaingo,133,0667 ,0277,350,27,4,1,12,119,27,25,27,9,8,27,0,1,0,0
02,Ituzaingo,133,0667 ,0278,350,13,11,0,15,108,44,26,39,9,3,32,0,0,0,0
02,Ituzaingo,133,0667 ,0279,350,33,0,0,8,112,25,19,38,8,6,38,0,1,0,1
02,Ituzaingo,133,0667 ,0280,349,28,2,0,7,105,19,28,36,14,8,34,0,1,1,0
02,Ituzaingo,133,0667 ,0281,348,23,4,1,5,134,17,21,21,4,3,31,0,2,0,0
02,Ituzaingo,133,0667 ,0282,350,22,0,0,13,106,32,24,18,16,3,37,0,1,0,0
02,Ituzaingo,133,0667 ,0283,350,30,1,0,14,105,31,29,36,10,3,33,0,2,0,1
02,Ituzaingo,133,0667 ,0284,349,21,0,0,15,121,38,21,35,0,9,23,0,1,0,0
02,Ituzaingo,133,0667 ,0285,349,24,0,2,5,125,27,23,23,8,6,32,0,1,1,0
02,Ituzaingo,133,0667 ,0286,350,16,8,1,9,95,43,26,32,15,6,33,0,0,0,0
02,Ituzaingo,133,0667 ,0287,350,59,0,1,10,104,21,39,21,16,6,26,0,0,1,0
02,Ituzaingo,133,0667 ,0288,350,10,2,1,11,113,33,24,33,11,3,33,0,0,0,0
02,Ituzaingo,133,0667 ,0289,350,19,1,1,6,135,15,18,24,13,6,43,0,1,0,0
02,Ituzaingo,133,0667 ,0290,350,21,0,2,6,112,35,22,33,15,3,42,0,2,1,1
02,Ituzaingo,133,0667 ,0291,350,31,0,2,4,118,33,28,39,9,2,35,0,0,1,0
02,Ituzaingo,133,0667 ,0292,350,31,0,1,11,130,33,22,16,10,5,31,0,1,0,1
02,Ituzaingo,133,0667 ,0293,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Ituzaingo,133,0667 ,0294,350,24,0,0,9,136,44,24,23,6,1,20,0,2,0,1
02,Ituzaingo,133,0667 ,0295,350,22,0,0,12,115,41,24,26,12,3,33,0,0,0,1
02,Ituzaingo,133,0667 ,0296,349,29,0,3,12,122,35,21,20,5,8,30,0,0,0,0
02,Ituzaingo,133,0667 ,0297,351,16,5,0,13,108,40,25,31,9,4,39,0,0,0,0
02,Ituzaingo,133,0667 ,0298,349,0,0,0,7,95,43,31,34,6,10,41,0,0,0,1
02,Ituzaingo,133,0667 ,0299,350,33,0,1,7,111,29,14,27,16,8,30,0,1,0,0
02,Ituzaingo,133,0667 ,0300,350,27,0,0,0,97,35,26,34,8,4,47,0,1,0,0
02,Ituzaingo,133,0667 ,0301,350,24,0,0,6,125,31,29,29,11,0,27,0,0,0,1
02,Ituzaingo,133,0667 ,0302,350,25,2,0,6,132,40,19,30,4,4,27,0,1,0,1
02,Ituzaingo,133,0667 ,0303,350,21,2,2,7,110,31,24,24,10,3,34,0,1,0,0
02,Ituzaingo,133,0667 ,0304,350,21,4,0,13,119,34,31,25,4,9,21,0,0,0,2
02,Ituzaingo,133,0667 ,0305,349,64,0,2,6,85,33,28,27,10,4,25,0,1,0,0
02,Ituzaingo,133,0667 ,0306,350,24,0,0,12,110,28,42,25,7,3,35,0,0,1,1
02,Ituzaingo,133,0667 ,0307,350,27,0,1,7,126,29,17,27,9,2,38,0,2,0,0
02,Ituzaingo,133,0667 ,0308,351,13,1,1,9,126,31,22,27,1,1,40,0,1,2,0
02,Ituzaingo,133,0667 ,0309,350,16,8,2,8,98,27,21,37,9,4,40,0,0,0,1
02,Ituzaingo,133,0667 ,0310,349,37,0,0,3,120,36,17,21,14,8,36,0,0,1,0
02,Ituzaingo,133,0667 ,0311,349,32,0,0,10,104,38,23,20,6,3,50,0,0,1,0
02,Ituzaingo,133,0667 ,0312,350,33,0,1,5,127,48,23,22,11,4,23,0,0,2,0
02,Ituzaingo,133,0667 ,0313,350,16,0,0,6,130,45,12,31,10,5,40,0,1,0,0
02,Ituzaingo,133,0667 ,0314,350,28,4,0,4,107,39,27,22,2,2,31,0,1,0,0
02,Ituzaingo,133,0667 ,0315,349,31,0,1,9,124,40,26,20,14,3,28,0,1,2,0
02,Ituzaingo,133,0667 ,0316,350,19,9,1,5,120,33,21,29,9,6,28,0,2,0,2
02,Ituzaingo,133,0667 ,0317,348,22,0,2,12,123,33,6,35,9,11,39,0,2,0,0
02,Ituzaingo,133,0667 ,0318,350,19,0,0,13,111,36,25,34,12,7,33,0,0,0,0
02,Ituzaingo,133,0667 ,0319,350,9,2,3,10,140,38,3,24,11,5,38,0,0,0,0
02,Ituzaingo,133,0667 ,0320,350,18,2,0,6,49,34,39,26,16,2,37,0,1,0,1
02,Ituzaingo,133,0667 ,0321,350,14,6,3,5,115,34,26,35,4,8,41,0,0,0,0
02,Ituzaingo,133,0667 ,0322,350,22,0,1,8,123,37,21,36,14,5,34,0,2,0,0
02,Ituzaingo,133,0667 ,0323,349,13,4,2,10,106,37,21,35,13,9,27,0,1,0,2
02,Ituzaingo,133,0667 ,0324,349,19,3,0,10,112,32,27,35,7,4,30,0,1,0,0
02,Ituzaingo,133,0667 ,0325,351,19,0,1,12,118,35,28,27,10,6,36,0,0,0,0
02,Ituzaingo,133,0667 ,0326,348,17,0,0,5,105,38,22,26,15,8,38,0,2,0,0
02,Ituzaingo,133,0667 ,0327,348,28,0,0,7,97,31,28,30,11,4,28,0,0,0,0
02,Ituzaingo,133,0667 ,0328,350,29,0,2,7,97,45,26,30,8,2,46,0,0,0,0
02,Ituzaingo,133,0667 ,0329,350,31,0,0,7,106,32,34,25,12,3,34,0,0,0,1
02,Ituzaingo,133,0667 ,0330,349,14,12,0,11,117,26,30,20,6,6,39,0,1,0,0
02,Ituzaingo,133,0667 ,0331,350,18,2,1,14,124,31,22,28,7,2,31,0,0,1,0
02,Ituzaingo,133,0667 ,0332,349,3,0,1,3,121,47,23,30,11,4,34,0,1,0,0
02,Ituzaingo,133,0667 ,0333,349,50,4,1,7,126,29,22,33,13,4,0,0,1,2,0
02,Ituzaingo,133,0667 ,0334,350,23,0,0,8,111,49,28,31,8,3,34,0,0,0,1
02,Ituzaingo,133,0667 ,0335,350,34,0,3,8,131,25,19,26,8,4,28,0,0,1,1
02,Ituzaingo,133,0667 ,0336,350,15,6,0,7,102,30,21,47,13,5,34,0,0,0,2
02,Ituzaingo,133,0667 ,0337,350,48,0,3,13,128,10,28,17,12,8,27,0,1,0,1
02,Ituzaingo,133,0667 ,0338,350,21,4,0,11,108,33,26,33,9,8,38,0,0,0,0
02,Ituzaingo,133,0667 ,0339,349,24,0,0,15,101,30,31,30,13,3,37,0,3,0,1
02,Ituzaingo,133,0667 ,0340,350,16,0,0,7,131,41,26,30,14,9,20,0,1,0,0
02,Ituzaingo,133,0667 ,0341,349,22,0,2,9,113,38,14,38,8,9,39,0,1,0,0
02,Ituzaingo,133,0667 ,0342,349,18,6,0,12,96,35,27,42,13,8,31,0,0,1,0
02,Ituzaingo,133,0667 ,0343,349,27,7,0,13,98,54,29,17,3,3,43,0,0,0,0
02,Ituzaingo,133,0667 ,0344,351,37,1,3,12,98,34,27,32,9,4,20,0,1,0,1
02,Ituzaingo,133,0667 ,0345,350,16,8,2,10,126,21,27,36,8,3,32,0,0,1,0
02,Ituzaingo,133,0667 ,0346,348,21,5,1,10,131,29,21,24,9,5,30,0,2,1,0
02,Ituzaingo,133,0667 ,0347,349,20,3,0,8,120,34,20,33,11,3,30,0,0,0,0
02,Ituzaingo,133,0667 ,0348,350,12,2,0,14,116,30,21,32,13,4,46,0,6,1,1
02,Ituzaingo,133,0667 ,0349,350,21,4,0,11,100,38,32,31,6,6,41,0,1,0,0
02,Ituzaingo,133,0667 ,0350,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Ituzaingo,133,0667 ,0351,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Ituzaingo,133,0667 ,0352,350,16,0,0,8,98,47,32,32,11,4,35,0,0,2,1
02,Ituzaingo,133,0667 ,0353,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Ituzaingo,133,0667 ,0354,350,17,0,0,10,122,33,24,25,8,1,42,0,0,0,1
02,Ituzaingo,133,0667 ,0355,348,31,2,0,5,139,19,22,29,11,1,27,0,1,0,0
02,Ituzaingo,133,0667 ,0356,350,28,4,0,15,130,35,16,21,7,4,22,0,0,0,1
02,Ituzaingo,133,0667 ,0357,349,19,6,0,16,123,40,8,23,12,4,40,0,0,1,0
02,Ituzaingo,133,0667 ,0358,348,21,0,0,19,104,33,27,30,12,8,30,0,1,0,0
02,Ituzaingo,133,0667 ,0359,349,27,0,0,11,101,26,29,27,16,5,44,0,1,0,0
02,Ituzaingo,133,0667 ,0360,349,21,0,2,13,112,28,21,21,9,6,37,0,2,0,1
02,Ituzaingo,133,0667 ,0361,207,19,3,0,6,68,21,14,14,8,2,15,0,0,0,0
02,Hurlingham,134,0668 ,0001,351,27,0,0,11,134,42,15,14,10,3,32,1,0,0,1
02,Hurlingham,134,0668 ,0002,351,24,5,0,7,151,30,7,21,10,4,30,0,0,0,0
02,Hurlingham,134,0668 ,0003,350,40,0,1,2,140,38,5,23,9,3,30,4,0,0,1
02,Hurlingham,134,0668 ,0004,350,35,0,0,19,124,39,12,18,11,5,29,0,0,0,0
02,Hurlingham,134,0668 ,0005,347,30,0,1,12,131,31,9,24,14,3,29,0,1,0,0
02,Hurlingham,134,0668 ,0006,351,0,0,0,3,123,44,14,9,13,6,36,0,1,0,1
02,Hurlingham,134,0668 ,0007,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,Hurlingham,134,0668 ,0008,350,22,0,0,6,135,45,7,25,4,2,26,0,0,1,1
02,Hurlingham,134,0668 ,0009,350,36,0,0,2,122,50,14,13,6,1,39,1,0,1,0
02,Hurlingham,134,0668 ,0010,350,33,2,0,14,123,34,38,21,6,3,27,1,0,0,0
02,Hurlingham,134,0668 ,0011,349,24,7,0,8,132,28,30,16,5,1,31,2,1,0,1
02,Hurlingham,134,0668 ,0012,352,19,2,1,13,83,47,29,29,10,5,46,0,0,1,0
02,Hurlingham,134,0668 ,0013,351,28,0,3,13,114,41,20,13,7,1,30,1,1,0,0
02,Hurlingham,134,0668 ,0014,350,29,0,1,9,138,30,19,23,10,5,19,1,0,1,0
