codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0132,0137,0138,0145
02,Tigre,113,0530 ,0075,349,23,1,75,7,8,119,50
02,Tigre,113,0530 ,0076,348,17,0,75,10,12,106,65
02,Tigre,113,0530 ,0077,347,19,2,67,8,11,105,75
02,Tigre,113,0530 ,0078,348,13,0,52,11,17,112,81
02,Tigre,113,0530 ,0079,350,16,2,59,10,14,94,91
02,Tigre,113,0530 ,0080,347,20,0,87,7,8,90,68
02,Tigre,113,0530 ,0081,349,18,0,73,10,9,133,56
02,Tigre,113,0530 ,0082,350,11,5,69,8,15,93,80
02,Tigre,113,0530 ,0083,350,18,0,97,9,8,97,69
02,Tigre,113,0530 ,0084,351,15,0,69,9,17,107,77
02,Tigre,113,0530 ,0085,350,22,0,67,9,17,83,82
02,Tigre,113,0530 ,0086,350,17,1,54,14,9,95,96
02,Tigre,113,0530 ,0087,349,16,0,64,23,10,94,85
02,Tigre,113,0530 ,0088,350,21,0,64,11,11,109,66
02,Tigre,113,0530 ,0089,348,17,2,70,9,14,89,86
02,Tigre,113,0530 ,0090,351,26,0,82,10,18,109,51
02,Tigre,113,0530 ,0091,350,14,2,59,6,9,108,74
02,Tigre,113,0530 ,0092,346,15,3,58,10,8,113,85
02,Tigre,113,0530 ,0093,349,25,0,76,12,16,96,67
02,Tigre,113,0530 ,0094,349,23,2,80,5,14,93,56
02,Tigre,113,0530 ,0095,350,20,2,67,5,16,115,71
02,Tigre,113,0530 ,0096,350,29,0,71,7,11,119,52
02,Tigre,113,0530 ,0097,349,31,0,71,9,10,95,75
02,Tigre,113,0530 ,0098,349,13,1,70,12,16,98,86
02,Tigre,113,0530 ,0099,350,13,0,85,4,15,106,62
02,Tigre,113,0530 ,0100,350,5,2,80,7,10,105,83
02,Tigre,113,0530 ,0101,347,9,0,61,10,6,113,72
02,Tigre,113,0530 ,0102,349,0,0,78,7,9,98,67
02,Tigre,113,0530 ,0103,348,16,0,69,12,21,103,62
02,Tigre,113,0530 ,0104,349,2,0,50,14,15,111,86
02,Tigre,113,0530 ,0105,349,22,0,64,4,11,110,57
02,Tigre,113,0530 ,0106,349,12,0,72,11,7,118,69
02,Tigre,113,0530 ,0107,351,15,0,64,7,9,112,87
02,Tigre,113,0530 ,0108,350,18,3,70,13,20,106,59
02,Tigre,113,0530 ,0109,350,18,2,83,7,9,106,72
02,Tigre,113,0530 ,0110,349,22,0,58,14,11,119,45
02,Tigre,113,0530 ,0111,351,15,3,73,7,10,117,63
02,Tigre,113,0530 ,0112,350,15,1,76,9,13,111,64
02,Tigre,113,0530 ,0113,349,14,0,65,12,15,102,82
02,Tigre,113,0530 ,0114,351,16,0,60,7,10,125,76
02,Tigre,113,0530 ,0115,351,12,3,74,9,7,114,78
02,Tigre,113,0530 ,0116,349,12,4,69,12,7,101,82
02,Tigre,113,0530 ,0117,351,17,1,71,7,19,110,72
02,Tigre,113,0530 ,0118,351,15,1,63,5,15,136,57
02,Tigre,113,0530 ,0119,350,21,0,83,9,12,92,65
02,Tigre,113,0530 ,0120,348,25,0,84,10,8,95,60
02,Tigre,113,0530 ,0121,349,15,1,64,9,15,120,59
02,Tigre,113,0530 ,0122,350,20,1,59,11,19,98,76
02,Tigre,113,0530 ,0123,350,22,0,75,6,15,77,107
02,Tigre,113,0530 ,0124,349,17,0,77,7,19,82,82
02,Tigre,113,0530 ,0125,350,15,0,69,9,13,109,67
02,Tigre,113,0530 ,0126,349,32,0,60,6,7,124,62
02,Tigre,113,0530 ,0127,350,23,3,68,10,9,120,58
02,Tigre,113,0530 ,0128,350,22,0,56,15,18,114,66
02,Tigre,113,0530 ,0129,349,12,3,46,12,15,111,89
02,Tigre,113,0530 ,0130,351,20,0,63,9,13,113,82
02,Tigre,113,0530 ,0131,350,12,0,75,8,9,99,87
02,Tigre,113,0530 ,0132,349,16,0,62,9,18,117,76
02,Tigre,113,0530 ,0133,349,12,1,83,12,16,113,58
02,Tigre,113,0530 ,0134,350,22,0,67,11,8,119,53
02,Tigre,113,0530 ,0135,350,21,0,65,2,9,90,100
02,Tigre,113,0530 ,0136,350,12,1,70,12,8,109,72
02,Tigre,113,0530 ,0137,350,25,4,73,8,14,84,62
02,Tigre,113,0530 ,0138,349,21,0,56,9,16,118,62
02,Tigre,113,0530 ,0139,350,20,1,74,7,17,106,70
02,Tigre,113,0530 ,0140,350,13,0,87,7,19,111,46
02,Tigre,113,0530 ,0141,350,16,2,62,8,16,94,76
02,Tigre,113,0530 ,0142,350,22,0,92,5,14,110,33
02,Tigre,113,0530 ,0143,349,21,3,80,7,9,97,60
02,Tigre,113,0530 ,0144,350,17,1,74,11,18,99,66
02,Tigre,113,0530 ,0145,351,25,0,72,14,15,106,61
02,Tigre,113,0530 ,0146,349,7,0,66,7,10,113,78
02,Tigre,113,0530 ,0147,350,19,0,67,7,17,112,73
02,Tigre,113,0530 ,0148,349,20,0,81,12,12,90,64
02,Tigre,113,0530 ,0149,348,14,1,71,10,9,103,70
02,Tigre,113,0530 ,0150,349,16,5,55,11,10,108,82
02,Tigre,113,0530 ,0151,350,12,0,31,15,12,92,101
02,Tigre,113,0530 ,0152,350,15,1,66,8,8,102,82
02,Tigre,113,0530 ,0153,349,17,6,63,6,3,102,79
02,Tigre,113,0530 ,0154,350,9,0,77,8,11,97,90
02,Tigre,113,0530 ,0155,350,19,0,85,4,5,119,45
02,Tigre,113,0530 ,0156,350,20,0,80,14,17,90,57
02,Tigre,113,0530 ,0157,350,14,0,79,7,11,111,68
02,Tigre,113,0530 ,0158,350,25,0,67,6,17,118,78
02,Tigre,113,0530 ,0159,347,17,11,63,7,14,77,86
02,Tigre,113,0530 ,0160,348,24,0,66,10,18,95,78
02,Tigre,113,0530 ,0161,350,16,0,69,5,11,106,89
02,Tigre,113,0530 ,0162,349,25,0,62,11,14,101,76
02,Tigre,113,0530 ,0163,348,11,0,30,9,18,100,114
02,Tigre,113,0530 ,0164,350,22,0,78,8,13,97,63
02,Tigre,113,0530 ,0165,350,0,0,0,0,0,0,0
02,Tigre,113,0530 ,0166,350,18,2,75,10,12,110,48
02,Tigre,113,0530 ,0167,351,30,1,77,4,23,122,35
02,Tigre,113,0530 ,0168,349,12,1,96,6,15,102,67
02,Tigre,113,0530 ,0169,350,28,1,95,2,15,91,49
02,Tigre,113,0530 ,0170,350,23,0,80,4,17,119,56
02,Tigre,113,0530 ,0171,349,12,0,45,13,14,103,99
02,Tigre,113,0530 ,0172,348,14,2,57,7,12,109,90
02,Tigre,113,0530 ,0173,349,19,2,74,5,10,110,74
02,Tigre,113,0530 ,0174,249,11,3,38,10,12,89,52
02,Tigre,113,0530 ,9001,443,0,0,0,0,0,0,0
02,Tigre,113,0530 ,9002,445,0,0,0,0,0,0,0
02,Tigre,113,0530 ,9003,439,0,0,0,0,0,0,0
02,Tigre,113,0530 ,9004,445,0,0,0,0,0,0,0
02,Tigre,113,0530 ,9005,447,0,0,0,0,0,0,0
02,Tigre,113,0530 ,9006,448,0,0,0,0,0,0,0
02,Tigre,113,0530 ,9007,435,0,0,0,0,0,0,0
02,Tigre,113,0533 ,0175,349,26,0,74,14,34,54,64
02,Tigre,113,0533 ,0176,349,25,5,84,14,27,53,64
02,Tigre,113,0533 ,0177,350,24,5,85,8,23,62,63
02,Tigre,113,0533 ,0178,349,21,2,89,4,21,50,59
02,Tigre,113,0533 ,0179,352,30,0,79,17,23,57,56
02,Tigre,113,0533 ,0180,349,27,0,104,12,25,55,53
02,Tigre,113,0533 ,0181,350,29,0,85,19,17,51,63
02,Tigre,113,0533 ,0182,350,24,0,91,9,22,70,46
02,Tigre,113,0533 ,0183,349,33,0,93,11,27,50,55
02,Tigre,113,0533 ,0184,351,30,1,88,11,23,59,59
02,Tigre,113,0533 ,0185,349,20,0,80,18,17,59,73
02,Tigre,113,0533 ,0186,349,22,1,98,8,21,54,58
02,Tigre,113,0533 ,0187,350,22,0,77,9,22,62,63
02,Tigre,113,0533 ,0188,147,8,1,33,6,11,28,27
02,Tigre,113,0534 ,0189,349,32,0,81,2,8,94,86
02,Tigre,113,0534 ,0190,349,22,0,55,8,11,118,87
02,Tigre,113,0534 ,0191,348,30,1,72,5,24,77,98
02,Tigre,113,0534 ,0192,349,9,3,74,7,11,96,100
02,Tigre,113,0534 ,0193,350,11,3,77,9,9,87,101
02,Tigre,113,0534 ,0194,349,26,2,104,9,13,75,80
02,Tigre,113,0534 ,0195,349,11,2,70,8,13,54,131
02,Tigre,113,0534 ,0196,350,16,3,84,4,11,87,104
02,Tigre,113,0534 ,0197,351,18,1,65,5,15,82,111
02,Tigre,113,0534 ,0198,349,3,1,34,8,12,85,148
02,Tigre,113,0534 ,0199,350,10,0,67,11,17,88,110
02,Tigre,113,0534 ,0200,351,10,0,80,7,10,84,109
02,Tigre,113,0534 ,0201,348,17,0,62,4,9,112,93
02,Tigre,113,0534 ,0202,351,25,0,76,3,19,91,98
02,Tigre,113,0534 ,0203,349,30,0,65,9,11,120,73
02,Tigre,113,0534 ,0204,349,19,1,82,7,12,84,91
02,Tigre,113,0534 ,0205,350,15,2,75,6,14,68,115
02,Tigre,113,0534 ,0206,349,16,1,40,8,13,85,126
02,Tigre,113,0534 ,0207,349,0,7,67,5,11,100,73
02,Tigre,113,0534 ,0208,349,25,0,46,6,8,62,142
02,Tigre,113,0534 ,0209,350,7,0,37,3,11,92,153
02,Tigre,113,0534 ,0210,349,16,1,65,3,12,94,116
02,Tigre,113,0534 ,0211,349,19,2,57,5,13,92,102
02,Tigre,113,0534 ,0212,349,26,1,73,9,15,74,104
02,Tigre,113,0534 ,0213,351,7,0,58,5,7,82,141
02,Tigre,113,0534 ,0214,349,15,0,77,6,10,116,84
02,Tigre,113,0534 ,0215,351,17,3,79,8,14,86,98
02,Tigre,113,0534 ,0216,349,29,3,48,15,14,78,119
02,Tigre,113,0534 ,0217,350,17,2,61,5,13,109,95
02,Tigre,113,0534 ,0218,350,21,1,70,10,16,72,105
02,Tigre,113,0534 ,0219,350,16,2,70,8,12,91,102
02,Tigre,113,0534 ,0220,350,26,0,68,3,16,87,95
02,Tigre,113,0534 ,0221,350,32,4,85,6,14,96,55
02,Tigre,113,0534 ,0222,350,21,0,77,9,10,104,74
02,Tigre,113,0534 ,0223,351,21,0,50,13,16,63,130
02,Tigre,113,0534 ,0224,349,17,3,88,7,12,102,74
02,Tigre,113,0534 ,0225,350,17,0,67,4,18,82,113
02,Tigre,113,0534 ,0226,350,17,2,56,5,9,78,117
02,Tigre,113,0534 ,0227,350,5,0,55,3,6,91,141
02,Tigre,113,0534 ,0228,348,10,2,59,12,20,85,111
02,Tigre,113,0534 ,0229,350,15,1,65,8,11,109,93
02,Tigre,113,0534 ,0230,350,17,0,63,7,9,95,113
02,Tigre,113,0534 ,0231,350,21,4,71,7,9,101,83
02,Tigre,113,0534 ,0232,349,15,0,74,6,13,85,104
02,Tigre,113,0534 ,0233,349,19,2,56,9,14,81,117
02,Tigre,113,0534 ,0234,350,30,0,71,6,12,82,106
02,Tigre,113,0534 ,0235,349,9,3,66,8,13,84,122
02,Tigre,113,0534 ,0236,351,19,3,68,8,12,65,114
02,Tigre,113,0534 ,0237,349,22,3,54,5,13,101,104
02,Tigre,113,0534 ,0238,350,23,3,75,6,10,92,79
02,Tigre,113,0534 ,0239,351,18,0,72,11,15,80,108
02,Tigre,113,0534 ,0240,350,16,2,66,4,13,82,106
02,Tigre,113,0534 ,0241,349,0,0,0,0,0,0,0
02,Tigre,113,0534 ,0242,350,22,8,72,6,11,88,101
02,Tigre,113,0534 ,0243,350,13,1,61,7,17,109,96
02,Tigre,113,0534 ,0244,350,21,2,75,11,8,106,93
02,Tigre,113,0534 ,0245,349,18,0,74,7,7,74,125
02,Tigre,113,0534 ,0246,350,16,8,50,7,15,77,117
02,Tigre,113,0534 ,0247,350,18,0,74,6,10,81,108
02,Tigre,113,0534 ,0248,350,22,2,72,10,11,109,68
02,Tigre,113,0534 ,0249,350,18,3,46,8,10,108,108
02,Tigre,113,0534 ,0250,351,16,0,67,9,8,110,78
02,Tigre,113,0534 ,0251,350,20,2,80,11,9,89,78
02,Tigre,113,0534 ,0252,349,24,1,82,8,13,89,73
02,Tigre,113,0534 ,0253,349,23,1,71,9,4,85,112
02,Tigre,113,0534 ,0254,351,18,1,64,7,15,82,110
02,Tigre,113,0534 ,0255,350,17,0,63,6,7,96,105
02,Tigre,113,0534 ,0256,350,15,2,54,8,7,58,150
02,Tigre,113,0534 ,0257,349,13,0,67,11,15,79,110
02,Tigre,113,0534 ,0258,350,18,1,61,3,13,87,98
02,Tigre,113,0534 ,0259,350,14,0,68,4,18,71,128
02,Tigre,113,0534 ,0260,351,22,0,67,5,7,93,104
02,Tigre,113,0534 ,0261,348,11,0,59,7,9,84,124
02,Tigre,113,0534 ,0262,350,30,1,83,2,9,103,65
02,Tigre,113,0534 ,0263,349,22,1,58,4,10,97,93
02,Tigre,113,0534 ,0264,350,16,1,72,11,6,89,102
02,Tigre,113,0534 ,0265,350,12,3,60,7,10,62,136
02,Tigre,113,0534 ,0266,92,6,0,25,3,5,13,30
02,Tigre,113,0534A,0267,350,17,0,75,4,18,113,58
02,Tigre,113,0534A,0268,348,18,1,80,3,10,137,50
02,Tigre,113,0534A,0269,351,19,2,112,5,13,103,47
02,Tigre,113,0534A,0270,347,17,3,76,5,8,125,68
02,Tigre,113,0534A,0271,350,16,4,82,9,9,109,55
02,Tigre,113,0534A,0272,349,16,2,89,6,8,118,67
02,Tigre,113,0534A,0273,350,14,0,73,8,6,144,55
02,Tigre,113,0534A,0274,350,21,1,51,9,21,115,85
02,Tigre,113,0534A,0275,351,21,3,84,4,14,107,71
02,Tigre,113,0534A,0276,352,13,1,70,11,16,118,62
02,Tigre,113,0534A,0277,350,16,1,58,8,9,126,78
02,Tigre,113,0534A,0278,350,17,0,78,5,6,134,62
02,Tigre,113,0534A,0279,350,27,1,63,4,13,113,73
02,Tigre,113,0534A,0280,350,10,1,81,3,18,113,67
02,Tigre,113,0534A,0281,350,14,0,61,10,6,121,77
02,Tigre,113,0534A,0282,349,12,0,71,8,14,123,72
02,Tigre,113,0534A,0283,350,0,0,0,0,0,0,0
02,Tigre,113,0534A,0284,350,9,0,57,17,10,109,95
02,Tigre,113,0534A,0285,350,17,0,69,6,13,112,78
02,Tigre,113,0534A,0286,349,15,0,70,11,10,101,82
02,Tigre,113,0534A,0287,349,19,0,55,10,19,121,63
02,Tigre,113,0534A,0288,350,16,0,60,13,12,122,73
02,Tigre,113,0534A,0289,350,29,5,73,5,10,108,53
02,Tigre,113,0534A,0290,350,16,1,59,0,9,124,70
02,Tigre,113,0534A,0291,350,8,0,65,7,14,134,77
02,Tigre,113,0534A,0292,350,14,5,58,11,13,142,56
02,Tigre,113,0534A,0293,349,24,2,72,6,16,118,64
02,Tigre,113,0534A,0294,350,16,4,68,3,9,116,70
02,Tigre,113,0534A,0295,349,16,1,61,9,9,109,91
02,Tigre,113,0534A,0296,349,13,2,75,10,21,117,62
02,Tigre,113,0534A,0297,351,11,1,79,9,16,101,81
02,Tigre,113,0534A,0298,350,15,0,63,3,12,110,88
02,Tigre,113,0534A,0299,351,10,0,73,11,10,125,62
02,Tigre,113,0534A,0300,351,18,5,65,13,10,103,75
02,Tigre,113,0534A,0301,350,18,0,69,7,9,120,65
02,Tigre,113,0534A,0302,350,15,5,81,8,18,121,48
02,Tigre,113,0534A,0303,350,21,1,82,3,7,116,58
02,Tigre,113,0534A,0304,350,15,3,65,11,5,101,81
02,Tigre,113,0534A,0305,350,18,5,62,11,13,103,79
02,Tigre,113,0534A,0306,350,11,3,67,8,14,111,83
02,Tigre,113,0534A,0307,349,11,1,47,16,15,133,68
02,Tigre,113,0534A,0308,350,14,1,57,14,9,93,102
02,Tigre,113,0534A,0309,350,22,1,79,6,9,129,49
02,Tigre,113,0534A,0310,349,16,0,60,7,13,130,78
02,Tigre,113,0534A,0311,348,18,0,57,12,13,107,82
02,Tigre,113,0534A,0312,350,10,4,79,10,17,102,84
02,Tigre,113,0534A,0313,350,28,0,72,6,11,119,55
02,Tigre,113,0534A,0314,348,15,0,68,7,15,114,65
02,Tigre,113,0534A,0315,350,15,4,56,7,17,99,91
02,Tigre,113,0534A,0316,348,15,4,66,9,9,121,64
02,Tigre,113,0534A,0317,349,27,6,66,7,10,116,66
02,Tigre,113,0534A,0318,350,14,3,81,9,15,124,55
02,Tigre,113,0534A,0319,350,21,0,75,7,9,122,57
02,Tigre,113,0534A,0320,351,14,1,53,13,12,129,80
02,Tigre,113,0534A,0321,352,20,2,67,11,13,119,68
02,Tigre,113,0534A,0322,350,17,3,80,10,16,114,61
02,Tigre,113,0534A,0323,350,24,2,74,10,24,115,45
02,Tigre,113,0534A,0324,349,14,2,64,10,12,106,93
02,Tigre,113,0534A,0325,350,13,1,74,6,9,112,73
02,Tigre,113,0534A,0326,350,16,1,65,5,8,103,110
02,Tigre,113,0534A,0327,350,23,0,83,5,17,88,70
02,Tigre,113,0534A,0328,350,23,0,61,7,17,116,63
02,Tigre,113,0534A,0329,350,33,0,71,5,16,116,54
02,Tigre,113,0534A,0330,350,22,0,93,8,3,123,51
02,Tigre,113,0534A,0331,349,11,3,68,12,8,125,74
02,Tigre,113,0534A,0332,348,4,0,91,4,11,131,59
02,Tigre,113,0534A,0333,350,12,1,67,10,22,119,71
02,Tigre,113,0534A,0334,349,12,0,55,10,10,127,82
02,Tigre,113,0534A,0335,349,27,3,77,2,16,113,58
02,Tigre,113,0534A,0336,350,9,2,54,11,15,126,65
02,Tigre,113,0534A,0337,349,14,3,87,16,10,104,68
02,Tigre,113,0534A,0338,350,18,2,51,10,19,99,82
02,Tigre,113,0534A,0339,349,16,0,50,11,12,120,81
02,Tigre,113,0534A,0340,351,19,7,105,4,4,103,59
02,Tigre,113,0534A,0341,351,16,4,81,10,8,117,61
02,Tigre,113,0534A,0342,348,8,1,60,13,14,120,84
02,Tigre,113,0534A,0343,349,23,0,57,7,10,103,95
02,Tigre,113,0534A,0344,351,14,5,72,14,16,107,69
02,Tigre,113,0534A,0345,349,14,0,78,6,19,125,59
02,Tigre,113,0534A,0346,351,34,0,75,5,7,119,64
02,Tigre,113,0534A,0347,350,17,2,81,9,21,88,76
02,Tigre,113,0534A,0348,350,19,2,63,6,11,127,66
02,Tigre,113,0534A,0349,350,15,0,77,8,9,114,71
02,Tigre,113,0534A,0350,350,12,1,94,7,7,111,62
02,Tigre,113,0534A,0351,350,15,4,75,8,13,122,69
02,Tigre,113,0534A,0352,348,12,4,81,13,17,108,64
02,Tigre,113,0534A,0353,350,10,0,70,5,9,129,79
02,Tigre,113,0534A,0354,349,6,0,59,9,19,101,90
02,Tigre,113,0534A,0355,352,9,3,73,9,15,106,81
02,Tigre,113,0534A,0356,350,17,2,58,7,18,119,65
02,Tigre,113,0534A,0357,350,29,3,68,3,7,101,92
02,Tigre,113,0534A,0358,351,27,4,82,3,10,126,49
02,Tigre,113,0534A,0359,352,25,0,72,6,12,134,50
02,Tigre,113,0534A,0360,350,14,1,82,6,9,141,53
02,Tigre,113,0534A,0361,349,13,2,73,7,15,92,89
02,Tigre,113,0534A,0362,349,9,2,85,9,24,102,60
02,Tigre,113,0534A,0363,350,21,1,90,6,15,108,50
02,Tigre,113,0534A,0364,348,15,1,84,8,13,121,52
02,Tigre,113,0534A,0365,348,9,0,72,8,9,133,68
02,Tigre,113,0534A,0366,349,14,0,66,8,17,117,77
02,Tigre,113,0534A,0367,349,15,0,63,10,15,120,74
02,Tigre,113,0534A,0368,349,283,7,87,3,9,115,44
02,Tigre,113,0534A,0369,350,16,1,68,6,22,129,56
02,Tigre,113,0534A,0370,349,19,2,64,9,7,98,75
02,Tigre,113,0534A,0371,350,20,0,69,4,18,130,47
02,Tigre,113,0534A,0372,350,13,0,82,17,11,101,83
02,Tigre,113,0534A,0373,351,21,3,76,9,10,123,64
02,Tigre,113,0534A,0374,351,14,0,75,13,12,105,91
02,Tigre,113,0534A,0375,349,19,0,89,4,13,118,55
02,Tigre,113,0534A,0376,350,0,0,0,0,0,0,0
02,Tigre,113,0534A,0377,350,22,5,82,9,10,107,54
02,Tigre,113,0534A,0378,350,11,3,80,8,12,96,80
02,Tigre,113,0534A,0379,350,13,3,62,8,14,115,89
02,Tigre,113,0534A,0380,349,24,0,73,9,10,109,75
02,Tigre,113,0534A,0381,350,9,2,59,9,10,116,91
02,Tigre,113,0534A,0382,350,16,3,68,7,14,104,92
02,Tigre,113,0534A,0383,348,11,3,79,9,10,133,54
02,Tigre,113,0534A,0384,350,20,2,55,6,7,122,71
02,Tigre,113,0534A,0385,350,15,3,70,17,17,92,92
02,Tigre,113,0534A,0386,349,11,2,96,8,10,110,60
02,Tigre,113,0534A,0387,350,20,4,80,8,10,124,47
02,Tigre,113,0534A,0388,349,16,2,89,8,12,105,55
02,Tigre,113,0534A,0389,350,21,1,95,7,13,115,46
02,Tigre,113,0534A,0390,350,21,0,86,6,17,114,47
02,Tigre,113,0534A,0391,350,14,1,73,13,19,120,51
02,Tigre,113,0534A,0392,350,14,0,82,6,14,134,39
02,Tigre,113,0534A,0393,350,16,0,78,9,14,126,63
02,Tigre,113,0534A,0394,348,29,0,78,8,9,128,49
02,Tigre,113,0534A,0395,350,26,0,82,13,12,99,70
02,Tigre,113,0534A,0396,351,12,0,74,10,16,125,66
02,Tigre,113,0534A,0397,351,12,1,71,12,15,115,67
02,Tigre,113,0534A,0398,351,15,1,74,7,16,117,66
02,Tigre,113,0534A,0399,350,0,19,76,10,19,94,67
02,Tigre,113,0534A,0400,350,16,1,65,10,13,110,86
02,Tigre,113,0534A,0401,350,20,2,86,8,10,106,66
02,Tigre,113,0534A,0402,349,19,0,69,8,13,133,65
02,Tigre,113,0534A,0403,350,17,0,49,19,17,126,71
02,Tigre,113,0534A,0404,349,23,0,86,4,11,135,47
02,Tigre,113,0534A,0405,350,17,0,75,5,10,101,86
02,Tigre,113,0534A,0406,351,18,2,99,6,10,108,59
02,Tigre,113,0534A,0407,350,8,4,74,7,13,118,73
02,Tigre,113,0534A,0408,350,10,2,63,10,13,130,71
02,Tigre,113,0534A,0409,351,22,1,92,5,7,95,71
02,Tigre,113,0534A,0410,350,16,3,59,14,10,99,80
02,Tigre,113,0534A,0411,346,23,1,74,7,7,109,74
02,Tigre,113,0534A,0412,351,21,0,82,14,8,116,63
02,Tigre,113,0534A,0413,351,20,4,81,2,17,116,54
02,Tigre,113,0534A,0414,350,16,3,97,8,15,107,47
02,Tigre,113,0534A,0415,350,15,0,69,8,8,121,81
02,Tigre,113,0534A,0416,350,14,5,69,7,6,127,65
02,Tigre,113,0534A,0417,349,12,1,74,8,15,109,73
02,Tigre,113,0534A,0418,349,11,0,46,8,12,103,104
02,Tigre,113,0534A,0419,350,13,1,89,7,15,109,62
02,Tigre,113,0534A,0420,349,13,1,68,11,10,122,58
02,Tigre,113,0534A,0421,116,5,1,32,3,6,37,16
02,Tigre,113,0534A,9008,433,0,0,0,0,0,0,0
02,Tigre,113,0534A,9009,432,0,0,0,0,0,0,0
02,Tigre,113,0534A,9010,431,0,0,0,0,0,0,0
02,Tigre,113,0534A,9011,431,0,0,0,0,0,0,0
02,Tigre,113,0534A,9012,431,0,0,0,0,0,0,0
02,Tigre,113,0534A,9013,429,0,0,0,0,0,0,0
02,Tigre,113,0534A,9014,432,0,0,0,0,0,0,0
02,Tigre,113,0534A,9015,431,0,0,0,0,0,0,0
02,Tigre,113,0534A,9016,435,0,0,0,0,0,0,0
02,Tigre,113,0534A,9017,432,0,0,0,0,0,0,0
02,Tigre,113,0534A,9018,427,0,0,0,0,0,0,0
02,Tigre,113,0534A,9019,449,0,0,0,0,0,0,0
02,Tigre,113,0534A,9020,445,0,0,0,0,0,0,0
02,Tigre,113,0534A,9021,449,0,0,0,0,0,0,0
02,Tigre,113,0534A,9022,446,0,0,0,0,0,0,0
02,Tigre,113,0534A,9023,449,0,0,0,0,0,0,0
02,Tigre,113,0534A,9024,444,0,0,0,0,0,0,0
02,Tigre,113,0534A,9025,432,0,0,0,0,0,0,0
02,Tigre,113,0535 ,0422,350,21,0,103,5,18,77,75
02,Tigre,113,0535 ,0423,349,22,1,74,6,14,109,72
02,Tigre,113,0535 ,0424,350,35,0,110,7,20,91,45
02,Tigre,113,0535 ,0425,349,26,1,96,9,11,94,59
02,Tigre,113,0535 ,0426,351,16,1,103,9,16,93,74
02,Tigre,113,0535 ,0427,350,12,3,75,8,19,105,65
02,Tigre,113,0535 ,0428,350,10,2,67,19,12,107,87
02,Tigre,113,0535 ,0429,348,23,5,77,9,11,109,57
02,Tigre,113,0535 ,0430,351,22,1,82,11,17,106,58
02,Tigre,113,0535 ,0431,349,15,0,93,5,10,105,59
02,Tigre,113,0535 ,0432,349,23,4,83,6,17,86,84
02,Tigre,113,0535 ,0433,349,29,4,89,12,24,86,59
02,Tigre,113,0535 ,0434,352,21,0,77,9,16,102,75
02,Tigre,113,0535 ,0435,349,14,4,73,19,18,100,75
02,Tigre,113,0535 ,0436,349,22,5,85,8,18,117,53
02,Tigre,113,0535 ,0437,350,16,2,68,14,14,96,86
02,Tigre,113,0535 ,0438,350,24,0,71,9,14,95,89
02,Tigre,113,0535 ,0439,350,24,0,60,12,18,103,75
02,Tigre,113,0535 ,0440,351,17,2,58,13,14,83,103
02,Tigre,113,0535 ,0441,351,17,0,74,14,21,107,77
02,Tigre,113,0535 ,0442,349,19,4,80,10,17,104,69
02,Tigre,113,0535 ,0443,349,14,4,74,4,12,103,90
02,Tigre,113,0535 ,0444,349,15,1,95,6,8,104,65
02,Tigre,113,0535 ,0445,349,18,1,81,12,15,106,72
02,Tigre,113,0535 ,0446,350,25,1,74,6,13,103,83
02,Tigre,113,0535 ,0447,350,17,2,62,13,22,76,105
02,Tigre,113,0535 ,0448,351,21,2,83,12,23,105,53
02,Tigre,113,0535 ,0449,350,25,2,73,13,9,80,103
02,Tigre,113,0535 ,0450,349,10,3,82,15,21,100,72
02,Tigre,113,0535 ,0451,351,22,3,98,5,16,100,57
02,Tigre,113,0535 ,0452,350,14,5,53,10,19,104,97
02,Tigre,113,0535 ,0453,349,10,1,66,11,20,83,113
02,Tigre,113,0535 ,0454,350,13,7,65,15,15,94,95
02,Tigre,113,0535 ,0455,350,16,0,62,13,18,87,102
02,Tigre,113,0535 ,0456,351,25,2,77,11,9,112,74
02,Tigre,113,0535 ,0457,349,21,6,76,9,23,80,80
02,Tigre,113,0535 ,0458,348,12,0,90,10,11,80,80
02,Tigre,113,0535 ,0459,349,25,2,100,11,17,91,52
02,Tigre,113,0535 ,0460,349,16,6,54,14,16,102,85
02,Tigre,113,0535 ,0461,349,18,1,59,12,14,111,82
02,Tigre,113,0535 ,0462,349,25,0,80,3,19,83,80
02,Tigre,113,0535 ,0463,351,18,1,54,7,27,103,97
02,Tigre,113,0535 ,0464,349,13,0,89,13,14,103,61
02,Tigre,113,0535 ,0465,350,21,0,73,11,19,88,87
02,Tigre,113,0535 ,0466,349,22,5,101,13,15,84,71
02,Tigre,113,0535 ,0467,350,19,2,81,9,16,88,75
02,Tigre,113,0535 ,0468,351,16,6,74,17,23,87,83
02,Tigre,113,0535 ,0469,351,31,2,79,12,11,80,72
02,Tigre,113,0535 ,0470,350,16,1,69,13,17,111,84
02,Tigre,113,0535 ,0471,349,20,1,63,18,14,108,83
02,Tigre,113,0535 ,0472,349,18,3,91,4,17,118,54
02,Tigre,113,0535 ,0473,350,20,2,81,9,20,96,59
02,Tigre,113,0535 ,0474,350,26,3,85,10,14,86,52
02,Tigre,113,0535 ,0475,349,23,1,86,9,13,100,68
02,Tigre,113,0535 ,0476,349,21,0,57,14,14,102,82
02,Tigre,113,0535 ,0477,351,15,1,81,6,16,80,88
